2018-07-09 13:56:51,545,0x248,0x76f002000000c205,8
2018-07-09 13:56:51,609,0x401,0x140047990575,6
2018-07-09 13:56:51,625,0x401,0x15004399c774,6
2018-07-09 13:56:51,641,0x248,0x80f0020000003303,8
2018-07-09 13:56:51,878,0x487,0x00000000,4
2018-07-09 13:56:51,879,0x401,0x16003c99a874,6
2018-07-09 13:56:51,894,0x401,0x1700ed9a2274,6
2018-07-09 13:56:51,894,0x248,0x80f0020000008f02,8
2018-07-09 13:56:52,134,0x401,0x18004d999e73,6
2018-07-09 13:56:52,141,0x1,0x00,1
2018-07-09 13:56:52,142,0x12,0x00,1
2018-07-09 13:56:52,142,0x13,0x00,1
2018-07-09 13:56:52,157,0x18,0x00,1
2018-07-09 13:56:52,158,0x15,0x00,1
2018-07-09 13:56:52,381,0x248,0x80f002000000eb01,8
2018-07-09 13:56:55,185,0x401,0x08003499f274,6
2018-07-09 13:56:55,186,0x248,0x74f602000000eb01,8
2018-07-09 13:56:55,187,0x487,0x00000000,4
2018-07-09 13:56:55,191,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,191,0x401,0x09000f9a0b75,6
2018-07-09 13:56:55,192,0x401,0x0a00e8980176,6
2018-07-09 13:56:55,206,0x248,0xf6f702000000eb01,8
2018-07-09 13:56:55,207,0x401,0x0b003699ac74,6
2018-07-09 13:56:55,207,0x401,0x0c00059a2573,6
2018-07-09 13:56:55,245,0x248,0x09f802000000eb01,8
2018-07-09 13:56:55,246,0x487,0x00000000,4
2018-07-09 13:56:55,246,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,250,0x401,0x0d002f9bc573,6
2018-07-09 13:56:55,251,0x401,0x0e004e99ae73,6
2018-07-09 13:56:55,251,0x248,0x09f802000000eb01,8
2018-07-09 13:56:55,256,0x401,0x0f00179a2e73,6
2018-07-09 13:56:55,256,0x401,0x1000169a9d73,6
2018-07-09 13:56:55,256,0x248,0xbbf802000000eb01,8
2018-07-09 13:56:55,257,0x487,0x00000000,4
2018-07-09 13:56:55,261,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,262,0x401,0x11009b9aef72,6
2018-07-09 13:56:55,262,0x4a7,0x2600000000000000,8
2018-07-09 13:56:55,267,0x401,0x12009799a274,6
2018-07-09 13:56:55,268,0x248,0x8ffc02000000eb01,8
2018-07-09 13:56:55,268,0x401,0x1300ad990e75,6
2018-07-09 13:56:55,269,0x401,0x140049990675,6
2018-07-09 13:56:55,272,0x487,0x00000000,4
2018-07-09 13:56:55,272,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,273,0x248,0xddfb02000000eb01,8
2018-07-09 13:56:55,277,0x401,0x15004599c974,6
2018-07-09 13:56:55,277,0x401,0x16003d99a874,6
2018-07-09 13:56:55,278,0x248,0x15f902000000eb01,8
2018-07-09 13:56:55,278,0x401,0x1700ec9a1f74,6
2018-07-09 13:56:55,282,0x401,0x18004f999e73,6
2018-07-09 13:56:55,283,0x487,0x00000000,4
2018-07-09 13:56:55,283,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,289,0x248,0x90f502000000eb01,8
2018-07-09 13:56:55,290,0x401,0x19004f999074,6
2018-07-09 13:56:55,290,0x401,0x1a0049991e75,6
2018-07-09 13:56:55,291,0x248,0xf2f402000000eb01,8
2018-07-09 13:56:55,293,0x401,0x1b00af993774,6
2018-07-09 13:56:55,294,0x1,0x00,1
2018-07-09 13:56:55,294,0x12,0x00,1
2018-07-09 13:56:55,299,0x13,0x00,1
2018-07-09 13:56:55,299,0x18,0x00,1
2018-07-09 13:56:55,300,0x15,0x00,1
2018-07-09 13:56:55,304,0x401,0x1c0045997374,6
2018-07-09 13:56:55,304,0x487,0x00000000,4
2018-07-09 13:56:55,305,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,305,0x248,0x13f802000000eb01,8
2018-07-09 13:56:55,309,0x401,0x1d002b99f273,6
2018-07-09 13:56:55,310,0x401,0x1e0026999175,6
2018-07-09 13:56:55,310,0x248,0x36fc02000000eb01,8
2018-07-09 13:56:55,315,0x401,0x1f0043997076,6
2018-07-09 13:56:55,315,0x401,0x20002b996876,6
2018-07-09 13:56:55,316,0x487,0x00000000,4
2018-07-09 13:56:55,316,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,320,0x248,0x23fd02000000eb01,8
2018-07-09 13:56:55,321,0x401,0x2100939aec76,6
2018-07-09 13:56:55,321,0x401,0x22002299ff76,6
2018-07-09 13:56:55,326,0x248,0x000002000000eb01,8
2018-07-09 13:56:55,326,0x401,0x23004699a076,6
2018-07-09 13:56:55,326,0x421,0x2198150031710c00,8
2018-07-09 13:56:55,327,0x487,0x00000000,4
2018-07-09 13:56:55,331,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,332,0x248,0x000002000000eb01,8
2018-07-09 13:56:55,332,0x4a7,0x2700000000000000,8
2018-07-09 13:56:55,336,0x401,0x00003699ee76,6
2018-07-09 13:56:55,337,0x401,0x01002f994d77,6
2018-07-09 13:56:55,337,0x248,0x000002000000eb01,8
2018-07-09 13:56:55,338,0x401,0x020042992b77,6
2018-07-09 13:56:55,342,0x401,0x03004499ed76,6
2018-07-09 13:56:55,342,0x487,0x00000000,4
2018-07-09 13:56:55,343,0x467,0x8d0000008d000000,8
2018-07-09 13:56:55,347,0x248,0x000002000000eb01,8
2018-07-09 13:56:55,348,0x401,0x040059995176,6
2018-07-09 13:56:55,348,0x563,0xb231050df42daa1a,8
2018-07-09 13:56:55,352,0x401,0x050053999c75,6
2018-07-09 13:56:55,353,0x248,0x000002000000eb01,8
